8.016e-15,7.9941e-13,7.623e-10,3.4011e-08,7.4361e-07,1.4553e-05,9.217e-05,0.00031589,0.00083748,0.0019706,0.0042941,0.008807,0.017047,0.031167,0.053869,0.088034,0.1361,0.19915,0.27603,0.36266,0.45219,0.53589,0.60482,0.65186,0.67347,0.67037,0.64729,0.6115,0.57092,0.53245,0.50067,0.47758,0.46282,0.45436,0.44935,0.44478,0.43805,0.42725,0.41135,0.39021,0.36438,0.3349,0.30305,0.27008,0.23717,0.20527,0.17516,0.14751,0.12285,0.10169,0.084471,0.071604,0.063417,0.060173,0.062152,0.069613,0.082819,0.10196,0.12698,0.15735,0.19183,0.22839,0.26421,0.29603,0.32057,0.33511,0.33802,0.32906,0.30947,0.28171,0.24904,0.21498,0.18283,0.15531,0.13448,0.12165,0.11756,0.12248,0.13629,0.15855,0.18843,0.22467,0.26557,0.30902,0.3527,0.39427,0.43164,0.46322,0.48803,0.50577,0.5166,0.52119,0.5205,0.51585,0.50894,0.50192,0.49738,0.4981,0.5066,0.5243,0.55063,0.58247,0.61405,0.63787,0.6462,0.63309,0.59599,0.53666,0.46066,0.37606,0.29147,0.21421,0.14914,0.098297,0.0613,0.036151,0.020154,0.010616,0.0052812,0.0024737,0.0010812,0.00041861,0.00014433,2.8261e-05,2.0559e-06,1.9311e-08,8.9749e-10,5.2853e-12
6.9997e-15,6.4352e-13,6.3044e-10,2.7374e-08,6.0929e-07,1.1958e-05,7.9475e-05,0.00028223,0.00075849,0.0018021,0.0039517,0.0081491,0.015859,0.029157,0.050682,0.083311,0.12957,0.19077,0.26606,0.35178,0.44141,0.5264,0.59774,0.64795,0.67292,0.67279,0.65179,0.61696,0.57634,0.53713,0.50439,0.48056,0.46562,0.45771,0.454,0.45136,0.447,0.43884,0.42565,0.4071,0.38362,0.35611,0.32572,0.29365,0.26098,0.22865,0.19747,0.16815,0.14134,0.11771,0.097859,0.082382,0.071763,0.066378,0.06657,0.072598,0.084676,0.10291,0.12714,0.15676,0.19048,0.22627,0.2614,0.29272,0.31711,0.33197,0.33576,0.32822,0.31048,0.28483,0.25433,0.22232,0.19199,0.16604,0.14657,0.13496,0.13205,0.13811,0.15298,0.17607,0.20636,0.24244,0.28249,0.32445,0.36611,0.40539,0.44047,0.47,0.49316,0.50969,0.51974,0.52389,0.52303,0.51848,0.51197,0.50571,0.50231,0.5045,0.51456,0.53352,0.56039,0.5916,0.62119,0.64167,0.64575,0.6281,0.58691,0.52455,0.44698,0.3623,0.27888,0.2036,0.14086,0.092274,0.057208,0.033549,0.018603,0.0097476,0.0048246,0.0022472,0.00097504,0.00037223,0.00012619,2.371e-05,1.761e-06,1.5804e-08,7.0445e-10,4.5181e-12
6.044e-15,5.198e-13,5.0893e-10,2.1842e-08,4.9097e-07,9.6734e-06,6.7851e-05,0.00025038,0.00068304,0.0016407,0.0036231,0.0075157,0.014712,0.027207,0.047577,0.078695,0.12317,0.18252,0.25624,0.34107,0.43083,0.5172,0.59108,0.64467,0.67326,0.67636,0.65767,0.62397,0.58333,0.54328,0.50935,0.48447,0.46899,0.46127,0.45851,0.45752,0.45535,0.44973,0.43925,0.42341,0.40248,0.37723,0.34869,0.31793,0.28596,0.25364,0.22176,0.19104,0.16226,0.13618,0.11363,0.095388,0.082142,0.074421,0.072661,0.07714,0.088029,0.10534,0.1288,0.15769,0.19068,0.22573,0.26019,0.29105,0.31534,0.33064,0.33545,0.32951,0.31384,0.29053,0.26241,0.23264,0.20427,0.17997,0.16189,0.15151,0.14974,0.15687,0.1727,0.19648,0.22701,0.26267,0.30158,0.34168,0.38093,0.41752,0.44993,0.47708,0.49832,0.51346,0.52262,0.52629,0.5253,0.52094,0.51496,0.50963,0.50757,0.51144,0.52325,0.54364,0.57112,0.60171,0.6292,0.64622,0.64586,0.62349,0.57807,0.51259,0.43339,0.34861,0.26636,0.19306,0.13264,0.086309,0.053164,0.030983,0.017076,0.008895,0.004377,0.0020255,0.00087141,0.00032731,0.00010855,1.9462e-05,1.4831e-06,1.2766e-08,5.3664e-10,3.7665e-12
5.166e-15,4.2084e-13,4.006e-10,1.7319e-08,3.8895e-07,7.7021e-06,5.7373e-05,0.00022046,0.00061132,0.0014865,0.003308,0.0069051,0.013599,0.025305,0.044533,0.074139,0.11681,0.17428,0.24636,0.3302,0.42002,0.50774,0.58423,0.64135,0.67382,0.68048,0.66444,0.63214,0.59164,0.55075,0.51549,0.48927,0.47287,0.46494,0.46275,0.46309,0.46287,0.45964,0.45183,0.43876,0.42056,0.39784,0.37151,0.34252,0.31173,0.27991,0.24778,0.21605,0.18553,0.15714,0.1319,0.11081,0.094805,0.084603,0.080766,0.083612,0.093274,0.10966,0.13237,0.16057,0.19283,0.22714,0.26091,0.2913,0.31551,0.33129,0.33723,0.33305,0.31964,0.29887,0.27335,0.24599,0.21973,0.19717,0.18051,0.17133,0.17062,0.17873,0.19537,0.21967,0.25022,0.28523,0.3227,0.36063,0.39714,0.43069,0.46009,0.48454,0.50359,0.51712,0.52524,0.52836,0.52725,0.52315,0.51784,0.51361,0.5131,0.5188,0.53247,0.55431,0.58233,0.61214,0.63733,0.65064,0.64567,0.61847,0.56877,0.50022,0.41949,0.33473,0.25375,0.18252,0.12447,0.080412,0.049186,0.028471,0.015588,0.0080675,0.003944,0.0018117,0.00077195,0.0002847,9.188e-05,1.5636e-05,1.2282e-06,1.016e-08,3.9683e-10,3.0576e-12
4.3741e-15,3.4073e-13,3.0721e-10,1.3675e-08,3.0284e-07,6.0339e-06,4.8056e-05,0.00019254,0.00054332,0.001339,0.0030051,0.0063145,0.012515,0.023438,0.041518,0.069586,0.11039,0.16586,0.23614,0.3188,0.4085,0.49741,0.57645,0.6372,0.67381,0.6844,0.67145,0.64096,0.60092,0.55934,0.5227,0.49493,0.47729,0.46873,0.46672,0.46801,0.46945,0.46842,0.46319,0.4529,0.43754,0.41758,0.3938,0.36699,0.33788,0.30709,0.27521,0.2429,0.21099,0.18051,0.15268,0.12876,0.10995,0.097188,0.091209,0.092386,0.10082,0.1163,0.13828,0.1658,0.19733,0.23085,0.26389,0.29374,0.31783,0.33408,0.34119,0.33887,0.32786,0.30982,0.28708,0.26231,0.23828,0.21754,0.20231,0.19428,0.19452,0.20344,0.22069,0.24527,0.27558,0.30968,0.34546,0.38094,0.41444,0.44468,0.4708,0.49229,0.50891,0.52063,0.52755,0.53004,0.5288,0.52504,0.52053,0.51759,0.51878,0.52643,0.54197,0.56515,0.5935,0.62221,0.64475,0.65407,0.64427,0.61216,0.55827,0.48683,0.40482,0.32034,0.24087,0.17188,0.11631,0.074569,0.045277,0.02602,0.014146,0.0072705,0.0035292,0.0016081,0.00067779,0.00024497,7.6516e-05,1.2302e-05,9.9999e-07,7.9557e-09,2.8491e-10,2.4146e-12
3.6696e-15,2.7495e-13,2.2936e-10,1.0767e-08,2.3167e-07,4.6515e-06,3.9871e-05,0.00016664,0.00047902,0.001198,0.0027133,0.0057412,0.011454,0.021593,0.038508,0.064989,0.10383,0.15714,0.22537,0.30656,0.39579,0.48562,0.56704,0.63142,0.67238,0.68731,0.67797,0.64985,0.61073,0.56878,0.53085,0.50143,0.48227,0.47273,0.47049,0.47237,0.47514,0.47606,0.47324,0.46567,0.45319,0.43614,0.41517,0.39092,0.36394,0.33469,0.30359,0.27119,0.23831,0.20606,0.17585,0.14921,0.12764,0.11234,0.10423,0.10376,0.11099,0.12562,0.14691,0.17374,0.20452,0.23718,0.26937,0.29857,0.32243,0.33909,0.34735,0.34692,0.33842,0.32324,0.30342,0.28139,0.25969,0.24082,0.227,0.22002,0.22106,0.23055,0.24814,0.27271,0.3025,0.3354,0.36922,0.40204,0.43232,0.45907,0.48174,0.50009,0.51409,0.52383,0.52943,0.53121,0.52985,0.52652,0.52298,0.5215,0.52453,0.53419,0.55153,0.57582,0.60412,0.63129,0.65073,0.65568,0.64084,0.60382,0.5459,0.47189,0.38899,0.30518,0.22754,0.16104,0.10809,0.068761,0.041431,0.023632,0.012753,0.0065068,0.0031343,0.0014157,0.00058959,0.00020846,6.2677e-05,9.4831e-06,8.0024e-07,6.1162e-09,1.9865e-10,1.849e-12
3.0494e-15,2.2031e-13,1.6661e-10,8.4602e-09,1.7409e-07,3.5277e-06,3.2757e-05,0.00014279,0.00041848,0.0010631,0.002432,0.0051838,0.010412,0.019762,0.035487,0.060317,0.09707,0.148,0.21389,0.29321,0.38155,0.47188,0.5554,0.62331,0.66876,0.68843,0.68329,0.65821,0.62064,0.57878,0.53983,0.50879,0.48796,0.47714,0.47429,0.47637,0.48012,0.4827,0.48207,0.47707,0.46742,0.45334,0.43533,0.41391,0.38945,0.3622,0.33239,0.30041,0.26702,0.2334,0.20112,0.17201,0.14783,0.13012,0.11997,0.11793,0.12405,0.13788,0.15852,0.18468,0.21464,0.24634,0.27753,0.30591,0.32939,0.34631,0.35564,0.35708,0.35109,0.33884,0.32204,0.30283,0.28353,0.26654,0.25409,0.24803,0.24965,0.25945,0.27706,0.30128,0.3302,0.36159,0.39321,0.42317,0.45011,0.47328,0.49241,0.50754,0.51884,0.52651,0.53072,0.53179,0.53036,0.52759,0.52518,0.52533,0.53032,0.54199,0.56096,0.58603,0.6138,0.63887,0.65469,0.65487,0.63479,0.59289,0.5312,0.45504,0.37174,0.28907,0.21367,0.14994,0.099814,0.062982,0.03765,0.021309,0.011412,0.0057784,0.0027605,0.0012353,0.00050774,0.00017534,5.0483e-05,7.1668e-06,6.2896e-07,4.6105e-09,1.3458e-10,1.3803e-12
2.5062e-15,1.7343e-13,1.1775e-10,6.6309e-09,1.2848e-07,2.6314e-06,2.663e-05,0.00012097,0.00036173,0.0009343,0.002161,0.0046417,0.0093885,0.017943,0.03245,0.055557,0.090079,0.1384,0.2016,0.27859,0.36551,0.45582,0.54101,0.61225,0.66227,0.68704,0.68671,0.66542,0.63016,0.58904,0.54951,0.51704,0.49449,0.48218,0.47841,0.48032,0.48468,0.48858,0.48984,0.48719,0.48022,0.46904,0.45405,0.43563,0.41396,0.38908,0.361,0.32993,0.29653,0.262,0.22807,0.19682,0.17034,0.15044,0.13844,0.135,0.14014,0.15328,0.17332,0.19879,0.22785,0.25846,0.28848,0.31583,0.33869,0.35568,0.3659,0.36908,0.36555,0.3562,0.34244,0.32606,0.30918,0.29405,0.28288,0.2776,0.27957,0.28938,0.30666,0.33014,0.35782,0.3874,0.41658,0.44353,0.46706,0.48664,0.50226,0.51421,0.52283,0.52845,0.53129,0.5317,0.5303,0.52823,0.52714,0.52909,0.53614,0.54976,0.57013,0.59555,0.62223,0.64458,0.6562,0.6512,0.62572,0.57904,0.51393,0.4361,0.35296,0.27197,0.19923,0.13859,0.091477,0.057243,0.033943,0.019058,0.010127,0.0050872,0.0024087,0.0010674,0.00043248,0.00014564,3.9957e-05,5.3131e-06,4.8511e-07,3.4016e-09,8.863e-11,1.0006e-12
2.038e-15,1.3591e-13,8.0938e-11,5.1768e-09,9.3318e-08,1.9276e-06,2.1399e-05,0.0001012,0.00030892,0.00081199,0.0019009,0.0041163,0.0083859,0.016141,0.029405,0.050723,0.082876,0.12835,0.18849,0.26266,0.34758,0.43727,0.52362,0.59786,0.65241,0.6826,0.68769,0.671,0.63892,0.59933,0.55981,0.52625,0.50209,0.48816,0.48321,0.48459,0.48918,0.49402,0.49683,0.49623,0.49169,0.48324,0.47119,0.45578,0.43704,0.41478,0.38878,0.35904,0.32611,0.29118,0.25609,0.22315,0.19477,0.17302,0.15947,0.15487,0.15921,0.17178,0.19128,0.21607,0.24417,0.27354,0.30218,0.32826,0.35025,0.36704,0.37791,0.38262,0.38137,0.37479,0.36396,0.35037,0.33585,0.32252,0.31254,0.30788,0.30998,0.3195,0.33609,0.35845,0.38454,0.41199,0.43851,0.46235,0.48247,0.49854,0.51079,0.5197,0.52578,0.52946,0.53106,0.53092,0.52972,0.52854,0.52896,0.53287,0.54202,0.55749,0.57896,0.60425,0.62921,0.64819,0.65504,0.64449,0.6135,0.56221,0.49407,0.41513,0.33274,0.25396,0.18432,0.12706,0.083132,0.051576,0.030328,0.01689,0.0089018,0.0044356,0.00208,0.00091233,0.00036395,0.00011933,3.1054e-05,3.8655e-06,3.6669e-07,2.4488e-09,5.6779e-11,7.0424e-13
1.6356e-15,1.0459e-13,5.4118e-11,4.0147e-09,6.6545e-08,1.3915e-06,1.6991e-05,8.3517e-05,0.00026037,0.000697,0.0016535,0.0036117,0.007413,0.014374,0.026383,0.045861,0.075532,0.11793,0.17467,0.24554,0.32786,0.41627,0.50317,0.57999,0.63895,0.67475,0.68581,0.67453,0.64656,0.6094,0.57063,0.53648,0.51093,0.49537,0.48902,0.48957,0.494,0.49937,0.50333,0.50441,0.50197,0.49598,0.48666,0.47415,0.45832,0.43878,0.41509,0.38704,0.35502,0.32019,0.28448,0.2504,0.2206,0.19747,0.18274,0.17728,0.18105,0.19321,0.21226,0.23636,0.26343,0.29143,0.3185,0.34305,0.36388,0.38015,0.39135,0.39728,0.39803,0.39398,0.38589,0.37492,0.36264,0.35101,0.34211,0.33793,0.33997,0.34894,0.36452,0.38543,0.40959,0.43463,0.45832,0.47898,0.49575,0.50846,0.51755,0.52366,0.52744,0.52942,0.52997,0.52951,0.52872,0.52865,0.53078,0.53677,0.54805,0.5652,0.58741,0.61203,0.63464,0.6496,0.65116,0.63474,0.59821,0.54255,0.47184,0.39236,0.3113,0.23524,0.16909,0.11547,0.074862,0.046035,0.026837,0.01482,0.0077454,0.0038269,0.0017756,0.00077057,0.00030225,9.6322e-05,2.3675e-05,2.761e-06,2.7145e-07,1.7208e-09,3.5415e-11,4.8121e-13
1.2933e-15,7.889e-14,3.5176e-11,3.0883e-09,4.6675e-08,9.8811e-07,1.3311e-05,6.7907e-05,0.0002163,0.00059009,0.0014205,0.003132,0.0064787,0.012658,0.023416,0.04103,0.068134,0.1073,0.16032,0.22744,0.30657,0.39303,0.47982,0.5587,0.6218,0.66331,0.6808,0.67568,0.65277,0.619,0.58182,0.54771,0.5211,0.504,0.49612,0.49554,0.49944,0.50493,0.50962,0.51197,0.51126,0.50737,0.50047,0.49061,0.47753,0.46067,0.43937,0.41324,0.38251,0.34826,0.31249,0.27785,0.24722,0.22321,0.20775,0.2018,0.20527,0.21719,0.23589,0.25933,0.28532,0.31183,0.33714,0.35992,0.37929,0.39471,0.40586,0.41262,0.41497,0.41308,0.40742,0.39882,0.38861,0.37854,0.37062,0.36681,0.36865,0.37687,0.39121,0.41039,0.43236,0.45479,0.47551,0.49299,0.50651,0.51608,0.5223,0.52592,0.52772,0.5283,0.52809,0.52757,0.52745,0.52873,0.53277,0.54095,0.5543,0.57293,0.59547,0.61886,0.63847,0.64881,0.64462,0.62212,0.58011,0.52041,0.44763,0.36819,0.28901,0.21613,0.15378,0.10399,0.066781,0.040688,0.023508,0.012868,0.006667,0.0032652,0.0014971,0.0006426,0.00024749,7.6522e-05,1.7694e-05,1.9374e-06,1.9655e-07,1.1816e-09,2.1532e-11,3.1919e-13
1.0061e-15,5.7897e-14,2.2001e-11,2.348e-09,3.2219e-08,6.8995e-07,1.0273e-05,5.4339e-05,0.0001769,0.00049214,0.0012042,0.0026821,0.0055936,0.011016,0.020545,0.0363,0.0608,0.096603,0.14568,0.20866,0.28405,0.3679,0.4539,0.53424,0.6011,0.64827,0.6725,0.67421,0.65725,0.62785,0.59318,0.55981,0.53261,0.51414,0.50466,0.5027,0.50571,0.51091,0.51591,0.5191,0.5197,0.51752,0.51265,0.50509,0.49448,0.48011,0.46116,0.43706,0.40788,0.37464,0.33935,0.30476,0.27391,0.2496,0.2339,0.22783,0.2313,0.24319,0.26164,0.28445,0.30933,0.33426,0.35766,0.37847,0.3961,0.41032,0.42102,0.42815,0.43164,0.43146,0.42783,0.42129,0.4129,0.40424,0.3972,0.39369,0.39523,0.4026,0.41555,0.43282,0.45242,0.47209,0.4898,0.50415,0.51458,0.52127,0.52493,0.52644,0.52664,0.52617,0.52556,0.5253,0.52614,0.52903,0.53514,0.54558,0.56091,0.58072,0.60314,0.62471,0.6407,0.64587,0.63556,0.60688,0.55956,0.49621,0.42189,0.34306,0.26627,0.19695,0.13865,0.092802,0.059003,0.035603,0.020379,0.011053,0.0056747,0.0027537,0.0012457,0.00052866,0.0001996,5.9755e-05,1.2947e-05,1.3348e-06,1.3899e-07,7.9282e-10,1.2747e-11,2.0538e-13
7.6885e-16,4.1855e-14,1.3612e-11,1.767e-09,2.1797e-08,4.7307e-07,7.8036e-06,4.2756e-05,0.0001423,0.00040393,0.0010065,0.0022667,0.0047683,0.0094695,0.017812,0.031747,0.053652,0.086044,0.13102,0.18955,0.26074,0.34137,0.42586,0.507,0.57712,0.62974,0.66087,0.66993,0.65973,0.63566,0.60443,0.5726,0.54533,0.52574,0.51467,0.51113,0.51291,0.51743,0.52232,0.52594,0.52742,0.52653,0.52327,0.5176,0.50907,0.4969,0.48012,0.45804,0.43059,0.39872,0.3644,0.33043,0.29996,0.27592,0.26048,0.25471,0.25846,0.2705,0.28881,0.31105,0.33481,0.3581,0.3795,0.39818,0.41384,0.42654,0.43639,0.44342,0.44754,0.44857,0.4465,0.44163,0.4348,0.42738,0.42112,0.41787,0.41911,0.42559,0.43708,0.45236,0.46952,0.4864,0.50112,0.51246,0.52001,0.52411,0.52559,0.52538,0.52437,0.52328,0.52263,0.52299,0.52509,0.52983,0.53816,0.55084,0.56798,0.58862,0.61038,0.62951,0.64128,0.64079,0.62412,0.58927,0.53692,0.4704,0.39511,0.31744,0.2435,0.17805,0.12395,0.08207,0.051636,0.030843,0.017482,0.0093917,0.0047754,0.0022948,0.0010222,0.00042881,0.00015845,4.5827e-05,9.2703e-06,9.0422e-07,9.5967e-08,5.1818e-10,7.3744e-12,1.2848e-13
5.764e-16,2.9527e-14,8.2075e-12,1.3015e-09,1.4511e-08,3.1762e-07,5.824e-06,3.3046e-05,0.00011249,0.00032595,0.00082873,0.0018894,0.0040116,0.0080374,0.015256,0.027439,0.046808,0.075805,0.11661,0.17048,0.23708,0.31393,0.39624,0.47746,0.55023,0.60792,0.64593,0.66269,0.65991,0.64205,0.6152,0.58572,0.55901,0.53863,0.52604,0.52077,0.52105,0.52451,0.5289,0.53255,0.53452,0.53449,0.53242,0.52819,0.52132,0.51097,0.49611,0.47594,0.4503,0.42004,0.38709,0.35427,0.32474,0.30151,0.28681,0.2817,0.28601,0.29837,0.31664,0.33833,0.36099,0.38263,0.40197,0.41842,0.43195,0.44288,0.45152,0.45802,0.46227,0.464,0.46301,0.45942,0.45384,0.44747,0.44193,0.43893,0.43989,0.4455,0.45555,0.46885,0.48357,0.49772,0.50955,0.51806,0.52299,0.52484,0.52451,0.523,0.52121,0.51989,0.5196,0.52093,0.52461,0.5314,0.54205,0.55691,0.5756,0.59661,0.61713,0.63318,0.64013,0.63358,0.61039,0.56952,0.51253,0.4434,0.36775,0.29177,0.22106,0.15971,0.10989,0.071939,0.044767,0.026457,0.014842,0.007893,0.0039727,0.0018894,0.00082664,0.00034269,0.0001237,3.4474e-05,6.4841e-06,6.0065e-07,6.4612e-08,3.2818e-10,4.2023e-12,7.8059e-14
4.232e-16,2.0184e-14,4.825e-12,9.4615e-10,9.5453e-09,2.1077e-07,4.2684e-06,2.5077e-05,8.7341e-05,0.00025844,0.000672,0.001553,0.0033299,0.0067345,0.012905,0.023435,0.040372,0.066053,0.10269,0.15179,0.21353,0.28612,0.36561,0.44616,0.52088,0.58311,0.62777,0.65237,0.65752,0.64664,0.62505,0.59877,0.57327,0.55253,0.53855,0.53148,0.53001,0.53209,0.53561,0.5389,0.54099,0.54145,0.54015,0.53694,0.5313,0.52239,0.50913,0.49069,0.46684,0.43835,0.40711,0.37585,0.34776,0.32582,0.31226,0.30815,0.31322,0.32603,0.34433,0.3655,0.38706,0.40706,0.42436,0.43855,0.44987,0.45885,0.46602,0.47162,0.47556,0.47751,0.47717,0.47447,0.46986,0.46437,0.45945,0.45668,0.45739,0.46219,0.47086,0.48224,0.49463,0.50616,0.51531,0.52122,0.52386,0.52382,0.52208,0.51968,0.51754,0.5164,0.51686,0.51952,0.52505,0.53408,0.54707,0.56396,0.58383,0.60466,0.62326,0.63554,0.63711,0.62417,0.59442,0.5478,0.48669,0.41557,0.34017,0.26641,0.19928,0.14218,0.096641,0.062521,0.038461,0.022478,0.012474,0.0065632,0.0032678,0.0015372,0.00065856,0.00026977,9.4949e-05,2.5426e-05,4.4292e-06,3.9215e-07,4.2381e-08,2.0186e-10,2.3548e-12,4.5969e-14
3.0435e-16,1.3571e-14,2.7726e-12,6.6507e-10,6.166e-09,1.3702e-07,3.0678e-06,1.8668e-05,6.6556e-05,0.00020119,0.00053632,0.0012582,0.0027266,0.0055697,0.010782,0.019777,0.034423,0.056925,0.089485,0.13381,0.19049,0.25844,0.33451,0.41365,0.48953,0.55564,0.60653,0.6389,0.6523,0.64902,0.63351,0.61126,0.5877,0.56708,0.55195,0.54307,0.53967,0.54007,0.54238,0.54499,0.54685,0.54745,0.54656,0.54398,0.53919,0.53133,0.51936,0.50243,0.48029,0.45365,0.42432,0.39496,0.36869,0.34842,0.33635,0.33347,0.33946,0.3528,0.37112,0.39178,0.41224,0.43063,0.44591,0.45789,0.467,0.47399,0.47953,0.48399,0.4873,0.48911,0.48904,0.48689,0.48299,0.47819,0.4738,0.47124,0.4717,0.47574,0.48309,0.49265,0.50283,0.51194,0.51864,0.52229,0.523,0.52147,0.51875,0.51589,0.51382,0.51327,0.51486,0.51917,0.5268,0.5382,0.55348,0.57212,0.59268,0.61267,0.6286,0.63639,0.63204,0.61244,0.57623,0.52425,0.45962,0.3872,0.31271,0.24164,0.17839,0.12564,0.084325,0.053886,0.032753,0.01892,0.01038,0.0054005,0.002658,0.0012357,0.00051656,0.00020906,7.1598e-05,1.8364e-05,2.9466e-06,2.4914e-07,2.678e-08,1.2104e-10,1.3011e-12,2.6358e-14
2.1276e-16,8.8534e-15,1.5584e-12,4.64e-10,3.9157e-09,8.6655e-08,2.1571e-06,1.3616e-05,4.9729e-05,0.00015365,0.00042103,0.0010044,0.0022016,0.0045458,0.0088956,0.016491,0.029015,0.04852,0.07716,0.11677,0.16833,0.23134,0.30346,0.38047,0.45669,0.52588,0.5824,0.62229,0.64404,0.64882,0.64009,0.62269,0.6018,0.58186,0.56591,0.5553,0.54983,0.54831,0.54911,0.55071,0.55203,0.55246,0.55168,0.54942,0.54514,0.53802,0.52706,0.51143,0.4909,0.46612,0.43883,0.4116,0.38742,0.36911,0.35876,0.35727,0.36425,0.37811,0.39642,0.4165,0.43584,0.45264,0.46599,0.47585,0.48285,0.48791,0.49182,0.49503,0.49754,0.49898,0.49891,0.49706,0.49364,0.48937,0.48538,0.48295,0.48313,0.4864,0.49246,0.50028,0.50839,0.51529,0.51984,0.52159,0.52078,0.51821,0.51498,0.51211,0.51052,0.51097,0.51405,0.52032,0.53024,0.54404,0.56145,0.58145,0.60208,0.62045,0.63288,0.63544,0.62466,0.59825,0.55576,0.49893,0.43148,0.35851,0.28558,0.21768,0.15855,0.11019,0.073005,0.046064,0.027654,0.015782,0.0085561,0.0043989,0.0021388,0.00098188,0.00039887,0.00015951,5.3048e-05,1.2993e-05,1.911e-06,1.5537e-07,1.6586e-08,7.0449e-11,4.4681e-13,1.445e-14
1.4574e-16,5.6586e-15,8.4865e-13,3.1544e-10,2.3744e-09,5.3368e-08,1.4857e-06,9.7337e-06,3.6438e-05,0.00011512,0.00032514,0.0007902,0.0017534,0.0036621,0.0072493,0.01359,0.02418,0.040908,0.065842,0.10089,0.14733,0.20522,0.27296,0.34716,0.42288,0.49427,0.55568,0.60259,0.63259,0.64573,0.64436,0.63256,0.61509,0.59647,0.5801,0.56792,0.56036,0.55673,0.55573,0.55602,0.5565,0.55649,0.55556,0.55336,0.54936,0.54276,0.53259,0.5181,0.49907,0.47613,0.45096,0.42599,0.40408,0.3879,0.3794,0.37937,0.38733,0.40162,0.41981,0.4392,0.45736,0.47257,0.48406,0.49196,0.49703,0.50032,0.50273,0.50477,0.50646,0.50744,0.50724,0.50554,0.50243,0.49852,0.49478,0.49235,0.49215,0.49456,0.4993,0.50542,0.51159,0.51651,0.51923,0.51948,0.51762,0.5145,0.51123,0.50882,0.50817,0.51001,0.51492,0.52339,0.53573,0.55186,0.5711,0.59193,0.61188,0.62774,0.63578,0.63239,0.61475,0.58145,0.53301,0.47193,0.40244,0.3297,0.25896,0.19467,0.13986,0.095901,0.0627,0.039051,0.023146,0.013045,0.0069851,0.0035469,0.0017023,0.0007711,0.00030297,0.00011974,3.8586e-05,8.9951e-06,1.2034e-06,9.4406e-08,9.8834e-09,4.0218e-11,2.2633e-13,7.8437e-15
9.8132e-17,3.5258e-15,4.5925e-13,2.0855e-10,1.4542e-09,3.2687e-08,1.0024e-06,6.8171e-06,2.6176e-05,8.4591e-05,0.00024695,0.00061259,0.0013773,0.002912,0.0058354,0.011069,0.019925,0.034119,0.055604,0.086311,0.12774,0.18041,0.24343,0.31422,0.3886,0.46128,0.5267,0.57999,0.61794,0.6395,0.64594,0.6404,0.62713,0.61051,0.59422,0.58075,0.57113,0.56526,0.56224,0.56093,0.56029,0.55958,0.55828,0.55597,0.55209,0.54585,0.53636,0.52289,0.50529,0.48416,0.46111,0.43848,0.41893,0.40497,0.39837,0.39979,0.40863,0.42321,0.44108,0.45962,0.47648,0.49008,0.49979,0.50589,0.50926,0.51105,0.51221,0.51329,0.51431,0.5149,0.51458,0.51296,0.51006,0.50637,0.50272,0.5001,0.49933,0.50073,0.50405,0.50844,0.51276,0.5159,0.51711,0.51628,0.51385,0.5107,0.50791,0.50646,0.5072,0.51082,0.51787,0.52872,0.54349,0.56177,0.5824,0.60336,0.62177,0.63416,0.63691,0.6269,0.60207,0.56195,0.50799,0.44339,0.37268,0.30095,0.23303,0.17273,0.12239,0.082785,0.053404,0.032826,0.019205,0.010686,0.005649,0.0028315,0.0013405,0.0005987,0.00022637,8.8443e-05,2.7561e-05,6.0962e-06,7.3679e-07,5.5579e-08,5.7812e-09,2.2356e-11,1.3916e-13,4.1522e-15
6.4491e-17,2.1243e-15,1.0568e-13,1.3386e-10,8.6364e-10,1.9195e-08,6.5973e-07,4.6719e-06,1.8421e-05,6.0935e-05,0.00018439,0.00046785,0.0010668,0.0022853,0.0046396,0.0089102,0.016235,0.028151,0.046472,0.073103,0.1097,0.15716,0.21522,0.28209,0.35436,0.42738,0.49585,0.55472,0.60011,0.62999,0.6445,0.64579,0.63743,0.62353,0.60793,0.59356,0.58206,0.5739,0.56867,0.5655,0.56346,0.5618,0.55994,0.55738,0.55352,0.54759,0.53871,0.52624,0.51003,0.49071,0.4698,0.44952,0.43237,0.42065,0.41593,0.41869,0.42826,0.4429,0.46022,0.47769,0.49309,0.50503,0.51303,0.5175,0.51944,0.52004,0.5203,0.52072,0.52134,0.52175,0.52142,0.51993,0.51721,0.51361,0.50988,0.50685,0.50527,0.50544,0.50717,0.50976,0.51226,0.51379,0.51379,0.51229,0.50978,0.50714,0.50537,0.50539,0.50797,0.51375,0.52318,0.53652,0.55362,0.57369,0.59512,0.61539,0.63128,0.6392,0.63583,0.61862,0.58641,0.53972,0.48082,0.41349,0.34242,0.27248,0.20795,0.15196,0.10618,0.070841,0.045088,0.027348,0.015791,0.0086732,0.0045249,0.0022379,0.0010446,0.00045963,0.00016635,6.4289e-05,1.9341e-05,4.0512e-06,4.4091e-07,3.2424e-08,3.3206e-09,1.1504e-11,7.1911e-14,6.597e-16
